0.885802469,0.547619048,0.280112045,0.333333333,0.640455682,8
0.87962963,0.547619048,0.260504202,0.403508772,0.643512087,8
0.882716049,0.547619048,0.254901961,0.350877193,0.733537094,8
0.87037037,0.571428571,0.25210084,0.403508772,0.724645735,8
0.839506173,0.619047619,0.263305322,0.473684211,0.654070575,8
0.802469136,0.666666667,0.277310924,0.50877193,0.640455682,8
0.777777778,0.714285714,0.294117647,0.561403509,0.634065018,8
0.768518519,0.738095238,0.31092437,0.333333333,0.668241178,8
0.740740741,0.773809524,0.330532213,0.315789474,0.674353987,8
0.728395062,0.797619048,0.305322129,0.157894737,0.841344818,4
0.725308642,0.797619048,0.31372549,0.140350877,0.046957488,1
0.725308642,0.785714286,0.336134454,0.087719298,0.176160044,1
0.731481481,0.785714286,0.355742297,0.105263158,0.773548208,4
0.734567901,0.785714286,0.37254902,0.105263158,0.818005001,4
0.740740741,0.726190476,0.378151261,0.175438596,0.866073909,4
0.74691358,0.630952381,0.37254902,0.192982456,0.842456238,4
0.780864198,0.619047619,0.37254902,0.228070175,0.957488191,4
0.740740741,0.678571429,0.37254902,0.315789474,0.012781328,1
0.790123457,0.595238095,0.31372549,0.298245614,0.033342595,1
0.787037037,0.595238095,0.324929972,0.245614035,0.015004168,1
0.768518519,0.619047619,0.344537815,0.298245614,0.016115588,1
0.74691358,0.642857143,0.361344538,0.315789474,0.988330092,4
0.725308642,0.642857143,0.389355742,0.315789474,0.952764657,4
0.688271605,0.642857143,0.428571429,0.333333333,0.996943595,4
0.663580247,0.761904762,0.417366947,0.192982456,0.206446235,1
0.660493827,0.738095238,0.414565826,0.140350877,0.131425396,1
0.657407407,0.678571429,0.392156863,0.192982456,0.099472076,1
0.648148148,0.69047619,0.389355742,0.175438596,0.13781606,1
0.632716049,0.75,0.394957983,0.105263158,0.992775771,4
0.62654321,0.738095238,0.420168067,0.210526316,0.03751042,1
0.592592593,0.821428571,0.428571429,0.210526316,0.265629341,1
0.577160494,0.904761905,0.445378151,0.175438596,0.284523479,1
0.583333333,0.892857143,0.459383754,0.192982456,0.255904418,1
0.583333333,0.892857143,0.456582633,0.140350877,0.234787441,1
0.583333333,0.880952381,0.428571429,0.175438596,0.309530425,1
0.577160494,0.880952381,0.406162465,0.263157895,0.266740761,1
0.564814815,0.869047619,0.403361345,0.263157895,0.278132815,1
0.561728395,0.845238095,0.406162465,0.228070175,0.305084746,1
0.549382716,0.904761905,0.406162465,0.105263158,0.235343151,1
0.546296296,0.904761905,0.411764706,0.122807018,0.199499861,1
0.558641975,0.880952381,0.422969188,0.087719298,0.171714365,1
0.580246914,0.821428571,0.43977591,0.192982456,0.13892748,1
0.691358025,0.654761905,0.425770308,0.140350877,0.769380383,4
0.722222222,0.619047619,0.394957983,0.122807018,0.069185885,1
0.712962963,0.678571429,0.341736695,0.210526316,0.498471798,8
0.709876543,0.666666667,0.341736695,0.157894737,0.108919144,1
0.685185185,0.69047619,0.361344538,0.228070175,0.717699361,4
0.675925926,0.702380952,0.383753501,0.192982456,0.729369269,4
0.660493827,0.761904762,0.406162465,0.263157895,0.643234232,4
0.654320988,0.785714286,0.406162465,0.245614035,0.649347041,4
0.645061728,0.80952381,0.400560224,0.140350877,0.875520978,4
0.635802469,0.833333333,0.389355742,0.122807018,0.676576827,4
0.635802469,0.833333333,0.386554622,0.122807018,0.242289525,1
0.632716049,0.857142857,0.380952381,0.070175439,0.037232565,1
0.632716049,0.857142857,0.386554622,0.070175439,0.79383162,4
0.635802469,0.857142857,0.389355742,0.105263158,0.729647124,4
0.635802469,0.857142857,0.397759104,0.122807018,0.79327591,4
0.641975309,0.857142857,0.411764706,0.087719298,0.020561267,1
0.62962963,0.869047619,0.422969188,0.175438596,0.03417616,1
0.645061728,0.845238095,0.431372549,0.245614035,0.051125313,1
0.638888889,0.869047619,0.434173669,0.140350877,0.070853015,1
0.641975309,0.880952381,0.428571429,0.157894737,0.081411503,1
0.688271605,0.785714286,0.411764706,0.175438596,0.110030564,1
0.688271605,0.773809524,0.392156863,0.245614035,0.213114754,1
0.632716049,0.845238095,0.386554622,0.350877193,0.324534593,1
0.598765432,0.94047619,0.386554622,0.210526316,0.3109197,1
0.595679012,0.952380952,0.380952381,0.228070175,0.194220617,1
0.586419753,0.952380952,0.37535014,0.315789474,0.201166991,1
0.583333333,0.952380952,0.383753501,0.280701754,0.201722701,1
0.580246914,0.94047619,0.392156863,0.245614035,0.212281189,1
0.580246914,0.952380952,0.406162465,0.192982456,0.184495693,1
0.586419753,0.952380952,0.417366947,0.192982456,0.157821617,1
0.592592593,0.952380952,0.431372549,0.175438596,0.182550709,1
0.595679012,0.952380952,0.434173669,0.175438596,0.180883579,1
0.598765432,0.94047619,0.428571429,0.192982456,0.2436788,1
0.598765432,0.928571429,0.422969188,0.210526316,0.283689914,1
0.592592593,0.928571429,0.406162465,0.315789474,0.292581273,1
0.592592593,0.904761905,0.406162465,0.157894737,0.27340928,1
0.592592593,0.904761905,0.411764706,0.157894737,0.268130036,1
0.589506173,0.904761905,0.414565826,0.175438596,0.251180884,1
0.586419753,0.892857143,0.434173669,0.157894737,0.183384273,1
0.598765432,0.869047619,0.43977591,0.228070175,0.235621006,1
0.614197531,0.845238095,0.448179272,0.228070175,0.271464296,1
0.632716049,0.80952381,0.456582633,0.210526316,0.279522089,1
0.641975309,0.80952381,0.378151261,0.350877193,0.326201723,1
0.62962963,0.80952381,0.414565826,0.228070175,0.270908586,1
0.62345679,0.821428571,0.406162465,0.333333333,0.291469853,1
0.62037037,0.821428571,0.394957983,0.298245614,0.290914143,1
0.62037037,0.821428571,0.383753501,0.245614035,0.2745207,1
0.608024691,0.857142857,0.37254902,0.175438596,0.248680189,1
0.592592593,0.916666667,0.364145658,0.157894737,0.222006113,1
0.586419753,0.928571429,0.364145658,0.157894737,0.182550709,1
0.589506173,0.94047619,0.378151261,0.140350877,0.143095304,1
0.586419753,0.952380952,0.394957983,0.157894737,0.164767991,1
0.592592593,0.952380952,0.406162465,0.175438596,0.177271464,1
0.611111111,0.94047619,0.411764706,0.192982456,0.224784662,1
0.635802469,0.892857143,0.408963585,0.245614035,0.283689914,1
0.660493827,0.833333333,0.406162465,0.280701754,0.331480967,1
0.682098765,0.785714286,0.389355742,0.298245614,0.352875799,1
0.691358025,0.761904762,0.366946779,0.245614035,0.332314532,1
0.703703704,0.738095238,0.341736695,0.315789474,0.325368158,1
0.691358025,0.785714286,0.324929972,0.280701754,0.279522089,1
0.694444444,0.785714286,0.31372549,0.228070175,0.27563212,1
0.697530864,0.773809524,0.308123249,0.350877193,0.289802723,1
0.682098765,0.797619048,0.31092437,0.245614035,0.257849403,1
0.672839506,0.821428571,0.327731092,0.298245614,0.304806891,1
0.669753086,0.821428571,0.341736695,0.263157895,0.325090303,1
0.663580247,0.833333333,0.352941176,0.298245614,0.338983051,1
0.660493827,0.857142857,0.361344538,0.245614035,0.301750486,1
0.651234568,0.892857143,0.352941176,0.298245614,0.329813837,1
0.638888889,0.916666667,0.338935574,0.157894737,0.299249792,1
0.62345679,0.928571429,0.336134454,0.210526316,0.671297583,4
0.589506173,0.928571429,0.333333333,0.280701754,0.322033898,1
0.598765432,0.928571429,0.330532213,0.087719298,0.10419561,1
0.62654321,0.892857143,0.350140056,0.052631579,0.036399,1
0.645061728,0.869047619,0.366946779,0.122807018,0.48569047,1
0.604938272,0.892857143,0.380952381,0.228070175,0.774659628,4
0.62654321,0.869047619,0.378151261,0.228070175,0.737982773,4
0.666666667,0.80952381,0.358543417,0.192982456,0.340650181,1
0.774691358,0.607142857,0.322128852,0.263157895,0.545151431,8
0.768518519,0.619047619,0.305322129,0.315789474,0.722978605,8
0.719135802,0.75,0.285714286,0.245614035,0.280633509,1
0.697530864,0.797619048,0.277310924,0.245614035,0.24423451,1
0.694444444,0.797619048,0.282913165,0.228070175,0.249235899,1
0.694444444,0.797619048,0.294117647,0.263157895,0.269519311,1
0.682098765,0.80952381,0.305322129,0.210526316,0.273131425,1
0.663580247,0.833333333,0.330532213,0.263157895,0.325923868,1
0.660493827,0.833333333,0.352941176,0.263157895,0.323145318,1
0.654320988,0.845238095,0.361344538,0.210526316,0.293136982,1
0.654320988,0.857142857,0.344537815,0.210526316,0.306196166,1
0.654320988,0.857142857,0.330532213,0.192982456,0.316476799,1
0.654320988,0.869047619,0.322128852,0.228070175,0.326201723,1
0.648148148,0.857142857,0.31372549,0.228070175,0.298416227,1
0.638888889,0.857142857,0.319327731,0.210526316,0.277021395,1
0.62962963,0.869047619,0.327731092,0.192982456,0.256460128,1
0.62654321,0.833333333,0.330532213,0.157894737,0.803556543,4
0.62962963,0.833333333,0.352941176,0.245614035,0.680188941,4
0.62037037,0.880952381,0.400560224,0.228070175,0.677132537,4
0.737654321,0.642857143,0.366946779,0.315789474,0.65490414,8
0.74691358,0.630952381,0.350140056,0.421052632,0.631564323,8
0.712962963,0.678571429,0.288515406,0.157894737,0.253403723,1
0.700617284,0.678571429,0.299719888,0.175438596,0.268685746,1
0.666666667,0.797619048,0.333333333,0.263157895,0.299527647,1
0.654320988,0.833333333,0.369747899,0.175438596,0.292303418,1
0.651234568,0.833333333,0.389355742,0.122807018,0.255348708,1
0.638888889,0.857142857,0.383753501,0.157894737,0.167546541,1
0.635802469,0.880952381,0.378151261,0.122807018,0.236176716,1
0.638888889,0.857142857,0.364145658,0.210526316,0.318421784,1
0.645061728,0.833333333,0.352941176,0.122807018,0.097804946,1
0.641975309,0.821428571,0.341736695,0.087719298,0.036121145,1
0.645061728,0.821428571,0.338935574,0.087719298,0.82634065,4
0.645061728,0.821428571,0.344537815,0.175438596,0.62295082,4
0.641975309,0.833333333,0.355742297,0.052631579,0.901361489,4
0.645061728,0.833333333,0.369747899,0.087719298,0.72436788,4
0.62345679,0.904761905,0.389355742,0.122807018,0.132258961,1
0.608024691,0.928571429,0.400560224,0.210526316,0.208669075,1
0.62345679,0.880952381,0.408963585,0.175438596,0.217838288,1
0.666666667,0.80952381,0.408963585,0.157894737,0.20672409,1
0.694444444,0.761904762,0.400560224,0.157894737,0.167546541,1
0.731481481,0.702380952,0.378151261,0.228070175,0.150041678,1
0.737654321,0.702380952,0.352941176,0.333333333,0.182272854,1
0.771604938,0.654761905,0.330532213,0.210526316,0.093359266,1
0.75617284,0.678571429,0.319327731,0.385964912,0.20394554,1
0.694444444,0.773809524,0.31372549,0.403508772,0.312308975,1
0.688271605,0.785714286,0.322128852,0.350877193,0.31314254,1
0.660493827,0.857142857,0.344537815,0.140350877,0.060016671,1
0.641975309,0.916666667,0.366946779,0.122807018,0.228952487,1
0.648148148,0.904761905,0.386554622,0.052631579,0.839955543,4
0.638888889,0.880952381,0.408963585,0.105263158,0.080022228,1
0.635802469,0.857142857,0.420168067,0.070175439,0.96582384,4
0.62962963,0.904761905,0.403361345,0.070175439,0.79494304,4
0.62654321,0.916666667,0.389355742,0.070175439,0.858016116,4
0.617283951,0.904761905,0.37254902,0.157894737,0.133648236,1
0.617283951,0.904761905,0.366946779,0.122807018,0.198944151,1
0.62037037,0.904761905,0.364145658,0.087719298,0.178382884,1
0.62037037,0.916666667,0.358543417,0.175438596,0.189219228,1
0.617283951,0.928571429,0.361344538,0.210526316,0.179772159,1
0.617283951,0.904761905,0.37254902,0.263157895,0.222839678,1
0.62037037,0.904761905,0.394957983,0.192982456,0.30702973,1
0.604938272,0.94047619,0.417366947,0.140350877,0.166990831,1
0.598765432,0.952380952,0.431372549,0.175438596,0.155043068,1
0.595679012,0.952380952,0.431372549,0.228070175,0.097527091,1
0.604938272,0.952380952,0.420168067,0.263157895,0.146985274,1
0.614197531,0.892857143,0.366946779,0.210526316,0.293970547,1
0.608024691,0.892857143,0.37535014,0.210526316,0.247013059,1
0.601851852,0.880952381,0.389355742,0.245614035,0.261461517,1
0.604938272,0.857142857,0.397759104,0.228070175,0.30869686,1
0.604938272,0.857142857,0.414565826,0.298245614,0.291469853,1
0.586419753,0.833333333,0.403361345,0.263157895,0.239510975,1
0.586419753,0.833333333,0.397759104,0.298245614,0.285634899,1
0.583333333,0.833333333,0.389355742,0.333333333,0.293692692,1
0.583333333,0.833333333,0.389355742,0.350877193,0.268130036,1
0.583333333,0.821428571,0.394957983,0.263157895,0.236176716,1
0.580246914,0.833333333,0.414565826,0.245614035,0.224228952,1
0.589506173,0.845238095,0.445378151,0.280701754,0.270630731,1
0.580246914,0.880952381,0.442577031,0.315789474,0.363989997,1
0.641975309,0.761904762,0.378151261,0.263157895,0.295081967,1
0.62962963,0.80952381,0.361344538,0.245614035,0.3109197,1
0.62345679,0.80952381,0.369747899,0.157894737,0.306196166,1
0.62345679,0.821428571,0.378151261,0.192982456,0.292581273,1
0.62037037,0.821428571,0.383753501,0.157894737,0.302584051,1
0.62345679,0.821428571,0.394957983,0.192982456,0.331758822,1
0.617283951,0.833333333,0.406162465,0.210526316,0.277021395,1
0.611111111,0.845238095,0.411764706,0.157894737,0.300083356,1
0.601851852,0.857142857,0.400560224,0.157894737,0.198666296,1
0.598765432,0.857142857,0.386554622,0.122807018,0.203111976,1
0.598765432,0.869047619,0.37254902,0.105263158,0.20561267,1
0.598765432,0.869047619,0.364145658,0.140350877,0.229786052,1
0.595679012,0.880952381,0.358543417,0.105263158,0.165601556,1
0.595679012,0.892857143,0.37535014,0.157894737,0.179494304,1
0.604938272,0.880952381,0.392156863,0.087719298,0.176160044,1
0.604938272,0.916666667,0.400560224,0.175438596,0.145595999,1
0.635802469,0.857142857,0.400560224,0.228070175,0.254237288,1
0.666666667,0.785714286,0.394957983,0.298245614,0.302861906,1
0.712962963,0.726190476,0.347338936,0.280701754,0.292303418,1
0.592592593,0.952380952,0.324929972,0.105263158,0.205890525,1
0.614197531,0.94047619,0.308123249,0.105263158,0.58710753,4
0.632716049,0.904761905,0.308123249,0.105263158,0.69241456,4
0.632716049,0.916666667,0.322128852,0.070175439,0.132814671,1
0.62962963,0.928571429,0.327731092,0.070175439,0.89358155,4
0.608024691,0.964285714,0.31372549,0.105263158,0.767713254,4
0.614197531,0.964285714,0.31372549,0.052631579,0.683801056,4
0.712962963,0.702380952,0.355742297,0.280701754,0.673798277,8
0.731481481,0.678571429,0.355742297,0.280701754,0.658516255,8
0.768518519,0.642857143,0.338935574,0.333333333,0.65212559,8
0.777777778,0.642857143,0.308123249,0.280701754,0.664629064,8
0.740740741,0.738095238,0.288515406,0.333333333,0.669074743,8
0.700617284,0.773809524,0.282913165,0.350877193,0.694081689,8
0.688271605,0.773809524,0.271708683,0.385964912,0.660739094,8
0.672839506,0.857142857,0.291316527,0.175438596,0.716032231,4
0.648148148,0.94047619,0.31092437,0.105263158,0.119755488,1
0.654320988,0.928571429,0.347338936,0.245614035,0.648513476,4
0.62037037,0.904761905,0.355742297,0.175438596,0.709641567,4
0.608024691,0.916666667,0.338935574,0.105263158,0.697971659,4
0.601851852,0.928571429,0.327731092,0.070175439,0.726868575,4
0.601851852,0.928571429,0.319327731,0.122807018,0.634342873,4
0.604938272,0.916666667,0.305322129,0.052631579,0.816893582,4
0.604938272,0.928571429,0.299719888,0.052631579,0.845512642,4
0.614197531,0.94047619,0.322128852,0.052631579,0.89747152,4
0.641975309,0.904761905,0.333333333,0.070175439,0.777438177,4
0.685185185,0.797619048,0.344537815,0.105263158,0.678243957,4
0.712962963,0.75,0.355742297,0.122807018,0.72214504,4
0.75617284,0.714285714,0.308123249,0.315789474,0.688246735,8
0.632716049,0.869047619,0.274509804,0.228070175,0.668796888,4
0.657407407,0.833333333,0.277310924,0.175438596,0.807168658,4
0.651234568,0.857142857,0.288515406,0.157894737,0.776326757,4
0.648148148,0.869047619,0.308123249,0.122807018,0.763545429,4
0.641975309,0.869047619,0.324929972,0.122807018,0.003612114,1
0.638888889,0.880952381,0.336134454,0.087719298,0.008057794,1
0.641975309,0.880952381,0.341736695,0.157894737,0.86496249,4
0.645061728,0.869047619,0.333333333,0.157894737,0.668241178,4
0.641975309,0.869047619,0.324929972,0.070175439,0.682133926,4
0.635802469,0.880952381,0.316526611,0.052631579,0.997499305,4
0.62962963,0.904761905,0.31092437,0.052631579,0.75520978,4
0.62037037,0.928571429,0.308123249,0.052631579,0.005834954,1
0.617283951,0.952380952,0.31092437,0.105263158,0.766601834,4
0.62345679,0.94047619,0.31372549,0.157894737,0.940539039,4
0.635802469,0.904761905,0.327731092,0.192982456,0.712697972,4
0.719135802,0.726190476,0.355742297,0.298245614,0.658794109,8
0.802469136,0.595238095,0.31092437,0.298245614,0.656293415,8
0.824074074,0.55952381,0.288515406,0.403508772,0.672131148,8
0.845679012,0.523809524,0.268907563,0.333333333,0.674076132,8
0.836419753,0.55952381,0.260504202,0.280701754,0.664073354,8
0.790123457,0.642857143,0.263305322,0.333333333,0.645457071,8
0.697530864,0.797619048,0.282913165,0.280701754,0.027785496,1
0.654320988,0.869047619,0.296918768,0.175438596,0.06835232,1
0.645061728,0.857142857,0.308123249,0.052631579,0.150597388,1
0.651234568,0.880952381,0.31372549,0.087719298,0.973881634,4
0.654320988,0.892857143,0.344537815,0.122807018,0.940261184,4
0.672839506,0.845238095,0.344537815,0.157894737,0.669630453,4
0.666666667,0.869047619,0.338935574,0.105263158,0.943039733,4
0.657407407,0.904761905,0.341736695,0.070175439,0.005557099,1
0.651234568,0.904761905,0.341736695,0.052631579,0.042233954,1
0.645061728,0.928571429,0.347338936,0.035087719,0.976660183,4
0.648148148,0.928571429,0.350140056,0.052631579,0.247013059,1
0.654320988,0.928571429,0.366946779,0.070175439,0.030286191,1
0.697530864,0.833333333,0.380952381,0.087719298,0.345373715,1
0.768518519,0.678571429,0.400560224,0.245614035,0.686023896,8
0.796296296,0.642857143,0.397759104,0.228070175,0.701305918,8
0.808641975,0.619047619,0.392156863,0.263157895,0.654626285,8
0.842592593,0.583333333,0.366946779,0.192982456,0.691025285,8
0.608024691,0.928571429,0.383753501,0.403508772,0.484856905,1
0.589506173,0.952380952,0.361344538,0.210526316,0.110864129,1
0.592592593,0.94047619,0.37535014,0.192982456,0.13614893,1
